B	D	DK	168262	168477	3208	Milled	DBD	2019	2	39	
B	D	DK	168262	168477	3289	Natural	DBD	2018	1	2.023	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	2	1.826	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	3	1.969	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	4	518	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	5	520	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	6	558	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	7	521	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	8	240	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	9	398	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	10	441	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	11	473	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2018	12	279	1.167
B	D	DK	168262	168477	3289	Natural	DBD	2019	1	438	550
B	D	DK	168262	168477	3289	Natural	DBD	2019	2	282	550
B	D	DK	168262	168477	3289	Natural	DBD	2019	3	398	550
B	D	DK	168262	168477	3289	Natural	DBD	2019	4	435	550
B	D	DK	168262	168477	3289	Natural	DBD	2019	5	521	550
B	D	DK	168262	168477	3289	Natural	DBD	2019	6	353	550
B	D	DK	168262	168477	3289	Natural	DBD	2019	7	40	550
B	D	DK	168262	168477	3289	Natural	DBD	2019	8		550
B	D	DK	168262	168477	3289	Natural	DBD	2019	9		550
B	D	DK	168262	168477	3289	Natural	DBD	2019	10		550
B	D	DK	168262	168477	3289	Natural	DBD	2019	11		550
B	D	DK	168262	168477	3289	Natural	DBD	2019	12		550
B	D	DK	168270	168270	92	Hydrated	DAG	2018	1		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	2		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	3		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	4		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	5		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	6		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	7		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	8		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	9		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	10		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	11		1
B	D	DK	168270	168270	92	Hydrated	DAG	2018	12		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	1		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	2		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	3		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	4		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	5		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	6		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	7		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	8		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	9		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	10		2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	11	6	2
B	D	DK	168270	168270	3298	Hydrated	DAG	2018	12	6	2
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	1		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	2	6	1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	3	6	1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	4	6	1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	5	12	1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	6		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	7		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	8		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	9		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	10		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	11		1
B	D	DK	168270	168270	3298	Hydrated	DAG	2019	12		1
B	D	DK	168276	168276	96	Hydrated	DAK	2018	1	9	6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	2		6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	3	9	6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	4	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	5	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	6		6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	7		6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	8	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	9		6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	10	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	11		6
B	D	DK	168276	168276	96	Hydrated	DAK	2018	12	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	1	17	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	2	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	3	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	4	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	5	10	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	6	19	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	7	0	6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	8		6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	9		6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	10		6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	11		6
B	D	DK	168276	168276	96	Hydrated	DAK	2019	12		6
B	D	DK	168387	168387	87	Hydrated	DAN	2018	1		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	2		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	3		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	4		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	5		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	6		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	7		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	8		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	9		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	10		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	11		1
B	D	DK	168387	168387	87	Hydrated	DAN	2018	12		1
B	D	DK	168640	168641	96	Hydrated	DAG	2018	1	89	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	2	67	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	3	82	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	4	85	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	5	90	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	6	64	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	7	62	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	8	82	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	9	58	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	10	56	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	11	83	75
B	D	DK	168640	168641	96	Hydrated	DAG	2018	12	65	75
B	D	DK	168640	168641	96	Hydrated	DAG	2019	1	82	79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	2	65	79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	3	97	79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	4	90	79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	5	65	79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	6	47	79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	7	0	79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	8		79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	9		79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	10		79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	11		79
B	D	DK	168640	168641	96	Hydrated	DAG	2019	12		79
B	D	DK	168643	168643	92	Hydrated	DAG	2018	1		13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	2	19	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	3	35	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	4		13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	5	20	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	6	21	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	7	21	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	8	19	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	9		13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	10	21	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	11	22	13
B	D	DK	168643	168643	92	Hydrated	DAG	2018	12		13
B	D	DK	168643	168643	92	Hydrated	DAG	2019	1	21	15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	2	21	15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	3	21	15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	4	21	15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	5	17	15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	6		15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	7	20	15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	8		15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	9		15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	10		15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	11		15
B	D	DK	168643	168643	92	Hydrated	DAG	2019	12		15
B	D	DK	168654	168654	92	Hydrated	DAV	2018	12	11	
B	D	DK	168654	168654	96	Hydrated	DAV	2018	1	88	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	2	122	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	3	121	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	4	78	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	5		58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	6	41	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	7	59	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	8	9	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	9		58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	10	40	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	11	76	58
B	D	DK	168654	168654	96	Hydrated	DAV	2018	12	84	58
B	D	DK	168654	168654	96	Hydrated	DAV	2019	1	134	68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	2	134	68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	3	83	68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	4	22	68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	5	65	68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	6	67	68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	7		68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	8		68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	9		68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	10		68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	11		68
B	D	DK	168654	168654	96	Hydrated	DAV	2019	12		68
B	D	DK	168654	168654	3208	Milled	DAV	2018	1	37	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	2	51	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	3	61	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	4	49	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	5	48	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	6	20	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	7	18	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	8	39	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	9	35	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	10	60	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	11	71	56
B	D	DK	168654	168654	3208	Milled	DAV	2018	12	78	56
B	D	DK	168654	168654	3208	Milled	DAV	2019	1	72	45
B	D	DK	168654	168654	3208	Milled	DAV	2019	2	75	45
B	D	DK	168654	168654	3208	Milled	DAV	2019	3	34	45
B	D	DK	168654	168654	3208	Milled	DAV	2019	4	74	45
B	D	DK	168654	168654	3208	Milled	DAV	2019	5	67	45
B	D	DK	168654	168654	3208	Milled	DAV	2019	6	19	45
B	D	DK	168654	168654	3208	Milled	DAV	2019	7	0	45
B	D	DK	168654	168654	3208	Milled	DAV	2019	8		45
B	D	DK	168654	168654	3208	Milled	DAV	2019	9		45
B	D	DK	168654	168654	3208	Milled	DAV	2019	10		45
B	D	DK	168654	168654	3208	Milled	DAV	2019	11		45
B	D	DK	168654	168654	3208	Milled	DAV	2019	12		45
B	D	DK	168655	168673	92	Hydrated	DAG	2018	1		10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	2	10	10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	3	17	10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	4		10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	5	11	10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	6	9	10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	7	10	10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	8	8	10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	9		10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	10	18	10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	11		10
B	D	DK	168655	168673	92	Hydrated	DAG	2018	12	18	10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	1	19	10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	2	10	10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	3	10	10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	4	9	10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	5	9	10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	6	10	10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	7		10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	8		10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	9		10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	10		10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	11		10
B	D	DK	168655	168673	92	Hydrated	DAG	2019	12		10
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	1	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	2	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	3	40	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	4	0	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	5	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	6	40	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	7	21	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	8	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	9		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	10	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	11		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2018	12	45	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	1	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	2	21	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	3	40	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	4		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	5	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	6	20	20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	7		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	8		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	9		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	10		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	11		20
B	D	DK	168655	171800	3298	Hydrated	DAG	2019	12		20
B	D	DK	168656	168656	92	Hydrated	DAG	2018	1	197	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	2	92	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	3	167	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	4	105	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	5	132	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	6	21	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	7	57	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	8		67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	9	99	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	10	366	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	11	173	67
B	D	DK	168656	168656	92	Hydrated	DAG	2018	12	154	67
B	D	DK	168656	168656	92	Hydrated	DAG	2019	1	169	100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	2	340	100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	3	250	100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	4	116	100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	5	110	100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	6	42	100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	7	22	100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	8		100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	9		100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	10		100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	11		100
B	D	DK	168656	168656	92	Hydrated	DAG	2019	12		100
B	D	DK	168656	168656	3298	Hydrated	DAG	2018	1	9	
B	D	DK	168656	168656	3298	Hydrated	DAG	2018	5	5	
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	1		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	2	10	3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	3		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	4		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	5		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	6	10	3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	7		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	8		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	9		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	10		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	11		3
B	D	DK	168656	168656	3298	Hydrated	DAG	2019	12		3
B	D	DK	168657	168657	3298	Hydrated	DAG	2018	11	40	
B	D	DK	168657	168657	3298	Hydrated	DAG	2018	12	20	
B	D	DK	168657	168657	3298	Hydrated	DAG	2019	1	40	
B	D	DK	168657	168657	3298	Hydrated	DAG	2019	2	20	
B	D	DK	168657	168657	3298	Hydrated	DAG	2019	3	20	
B	D	DK	168657	168657	3298	Hydrated	DAG	2019	4	15	
B	D	DK	168662	168662	92	Hydrated	DAH	2018	9	6	
B	D	DK	168662	168662	92	Hydrated	DAH	2018	10	6	
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	1	20	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	2	20	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	3	15	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	4	15	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	5	30	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	6	8	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	7	15	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	8	20	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	9	15	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	10	23	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	11		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2018	12	21	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	1	23	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	2	20	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	3		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	4	24	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	5		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	6	24	15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	7		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	8		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	9		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	10		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	11		15
B	D	DK	168662	168662	3298	Hydrated	DAH	2019	12		15
B	D	DK	168939	168939	87	Hydrated	DDC	2018	1		2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	2	5	2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	3		2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	4		2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	5	5	2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	6		2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	7		2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	8	5	2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	9		2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	10	5	2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	11		2
B	D	DK	168939	168939	87	Hydrated	DDC	2018	12		2
B	D	DK	168939	168939	87	Hydrated	DDC	2019	2	5	
B	D	DK	168939	168939	87	Hydrated	DDC	2019	5	5	
B	D	DK	171120	171120	92	Hydrated	DAG	2018	1		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	2		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	3		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	4		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	5		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	6		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	7		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	8		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	9		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	10		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	11		17
B	D	DK	171120	171120	92	Hydrated	DAG	2018	12		17
B	D	DK	171120	171120	92	Hydrated	DAG	2019	1		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	2		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	3		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	4		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	5		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	6		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	7		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	8		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	9		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	10		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	11		10
B	D	DK	171120	171120	92	Hydrated	DAG	2019	12		10
B	D	DK	171120	171120	163	Natural	DAG	2019	1		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	2		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	3		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	4		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	5		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	6		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	7		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	8		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	9		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	10		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	11		1.583
B	D	DK	171120	171120	163	Natural	DAG	2019	12		1.583
B	D	DK	171898	171898	3208	Milled	DDC	2018	1	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	2		2
B	D	DK	171898	171898	3208	Milled	DDC	2018	3	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	4	3	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	5	3	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	6	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	7		2
B	D	DK	171898	171898	3208	Milled	DDC	2018	8	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	9	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	10		2
B	D	DK	171898	171898	3208	Milled	DDC	2018	11	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2018	12	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2019	1		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	2	2	2
B	D	DK	171898	171898	3208	Milled	DDC	2019	3	3	2
B	D	DK	171898	171898	3208	Milled	DDC	2019	4		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	5		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	6	3	2
B	D	DK	171898	171898	3208	Milled	DDC	2019	7		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	8		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	9		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	10		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	11		2
B	D	DK	171898	171898	3208	Milled	DDC	2019	12		2
B	D	DK	180320	310529	96	Hydrated	DAS	2018	6	12	
B	D	DK	180320	310529	96	Hydrated	DAS	2018	7	13	
B	D	DK	180320	310529	96	Hydrated	DAS	2018	9	13	
B	D	DK	180320	310529	96	Hydrated	DAS	2018	12	14	
B	D	DK	180320	310529	96	Hydrated	DAS	2019	1	14	
B	D	DK	180320	310529	96	Hydrated	DAS	2019	2	29	
B	D	DK	180320	310529	96	Hydrated	DAS	2019	3	27	
B	D	DK	180320	310529	96	Hydrated	DAS	2019	4	29	
B	D	DK	180320	310529	96	Hydrated	DAS	2019	5	13	
B	D	DK	180320	310529	96	Hydrated	DAS	2019	6	14	
B	D	DK	182903	167995	92	Hydrated	DAF	2019	6	16	
B	D	DK	182903	168038	163	Natural	DAF	2018	1		83
B	D	DK	182903	168038	163	Natural	DAF	2018	2	38	83
B	D	DK	182903	168038	163	Natural	DAF	2018	3	345	83
B	D	DK	182903	168038	163	Natural	DAF	2018	4		83
B	D	DK	182903	168038	163	Natural	DAF	2018	5	39	83
B	D	DK	182903	168038	163	Natural	DAF	2018	6		83
B	D	DK	182903	168038	163	Natural	DAF	2018	7		83
B	D	DK	182903	168038	163	Natural	DAF	2018	8	32	83
B	D	DK	182903	168038	163	Natural	DAF	2018	9		83
B	D	DK	182903	168038	163	Natural	DAF	2018	10		83
B	D	DK	182903	168038	163	Natural	DAF	2018	11		83
B	D	DK	182903	168038	163	Natural	DAF	2018	12		83
B	D	DK	182903	168038	163	Natural	DAF	2019	1		100
B	D	DK	182903	168038	163	Natural	DAF	2019	2		100
B	D	DK	182903	168038	163	Natural	DAF	2019	3		100
B	D	DK	182903	168038	163	Natural	DAF	2019	4		100
B	D	DK	182903	168038	163	Natural	DAF	2019	5		100
B	D	DK	182903	168038	163	Natural	DAF	2019	6		100
B	D	DK	182903	168038	163	Natural	DAF	2019	7		100
B	D	DK	182903	168038	163	Natural	DAF	2019	8		100
B	D	DK	182903	168038	163	Natural	DAF	2019	9		100
B	D	DK	182903	168038	163	Natural	DAF	2019	10		100
B	D	DK	182903	168038	163	Natural	DAF	2019	11		100
B	D	DK	182903	168038	163	Natural	DAF	2019	12		100
B	D	DK	182903	168038	3208	Milled	DAF	2018	12	575	
B	D	DK	182903	168038	3208	Milled	DAF	2019	1	381	
B	D	DK	182903	168038	3208	Milled	DAF	2019	2	315	
