B	I	SE	317792	317799	3208	Milled	IPA	2019	7	33.90	
B	M	DK	100142	100142	87	Hydrated	MZZ	2018	6	0.03	
B	M	DK	100142	100142	87	Hydrated	MZZ	2018	8	0.10	
B	M	DK	100142	100142	3508	Milled	MZZ	2018	3	0.10	
B	M	DK	100142	100142	3508	Milled	MZZ	2018	7	0.30	
B	M	DK	100142	100142	3508	Milled	MZZ	2018	8	0.25	
B	M	DK	100142	100142	3508	Milled	MZZ	2018	9	0.13	
B	M	DK	100142	100142	3508	Milled	MZZ	2019	4	0.03	
B	M	DK	167985	167985	92	Hydrated	MZZ	2019	1	47.96	
B	M	DK	167985	167985	3208	Milled	MZZ	2018	1	808.10	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	2	806.44	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	3	370.74	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	4	990.00	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	5	587.20	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	6	522.98	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	7	419.88	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	8	556.12	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	9	472.76	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	10	1110.91	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	11	1016.52	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2018	12	714.28	583.33
B	M	DK	167985	167985	3208	Milled	MZZ	2019	1	763.34	600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	2	625.96	600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	3	734.28	600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	4	758.54	600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	5	470.12	600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	6	437.82	600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	7	181.70	600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	8		600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	9		600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	10		600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	11		600.00
B	M	DK	167985	167985	3208	Milled	MZZ	2019	12		600.00
B	M	DK	167985	167985	3209	Milled	MZZ	2019	2	1.00	
B	M	DK	167985	167985	6977	Natural	MZZ	2018	1	8.00	
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	1		3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	2		3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	3		3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	4	4.50	3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	5	4.50	3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	6	4.50	3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	7		3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	8	4.50	3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	9		3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	10	4.50	3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	11		3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2018	12	4.50	3.33
B	M	DK	171080	171080	87	Hydrated	MZZ	2019	1	4.50	
B	M	DK	171080	171080	87	Hydrated	MZZ	2019	2	4.50	
B	M	DK	171080	171080	87	Hydrated	MZZ	2019	3	4.50	
B	M	DK	171080	171080	87	Hydrated	MZZ	2019	5	4.50	
B	M	DK	171168	171168	3508	Milled	MZZ	2018	11	0.03	
B	M	DK	179200	179200	87	Hydrated	MZZ	2018	5	1.50	
B	M	DK	181707	181707	87	Hydrated	MZZ	2018	10	11.25	
B	M	DK	186874	186874	87	Hydrated	MZZ	2018	1	1.50	
B	M	DK	195268	195268	87	Hydrated	MZZ	2018	3	0.75	
B	M	DK	198983	198983	87	Hydrated	MZZ	2018	1	0.30	
B	M	DK	198983	198983	87	Hydrated	MZZ	2018	2	0.05	
B	M	DK	198983	198983	87	Hydrated	MZZ	2018	6	0.10	
B	M	DK	198983	198983	87	Hydrated	MZZ	2018	7	0.10	
B	M	DK	198983	198983	87	Hydrated	MZZ	2018	10	0.15	
B	M	DK	198983	198983	87	Hydrated	MZZ	2018	12	0.20	
B	M	DK	205598	205598	3508	Milled	MZZ	2018	6	0.15	
B	M	DK	205598	205598	3508	Milled	MZZ	2019	3	0.20	
B	M	DK	205598	205598	3508	Milled	MZZ	2019	5	0.18	
B	M	DK	261419	261419	87	Hydrated	MZZ	2018	9	0.03	
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	1		208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	2	159.22	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	3	162.06	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	4	1253.78	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	5	250.29	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	6		208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	7	51.22	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	8	222.30	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	9	616.14	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	10	524.32	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	11	135.02	208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2018	12		208.33
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	1		150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	2	359.82	150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	3	27.84	150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	4	1157.62	150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	5	138.54	150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	6		150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	7		150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	8		150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	9		150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	10		150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	11		150.00
U	A	DE	167985	169491	3286	Mixed	ABZ	2019	12		150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	1		208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	2	1338.50	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	3	108.28	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	4	1007.80	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	5	110.92	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	6	28.06	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	7	54.72	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	8	29.90	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	9	1105.28	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	10	2551.56	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	11	382.46	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2018	12	27.36	208.33
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	1	352.66	150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	2	709.80	150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	3	128.72	150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	4	929.66	150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	5	445.18	150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	6		150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	7		150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	8		150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	9		150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	10		150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	11		150.00
U	A	DE	167985	169491	3287	Mixed	ABZ	2019	12		150.00
U	A	DE	167985	169491	3535	Natural	ABZ	2018	1	379.84	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	2	2900.76	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	3	676.08	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	4	7253.88	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	5	2796.71	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	6	766.68	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	7	4492.96	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	8	4961.16	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	9	3515.82	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	10	2407.46	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	11	1328.52	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2018	12	166.98	1916.67
U	A	DE	167985	169491	3535	Natural	ABZ	2019	1	902.58	2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	2	2446.22	2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	3	1788.38	2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	4	7173.52	2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	5	1527.49	2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	6	1511.70	2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	7		2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	8		2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	9		2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	10		2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	11		2250.00
U	A	DE	167985	169491	3535	Natural	ABZ	2019	12		2250.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	1		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	2		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	3		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	4		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	5		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	6	6927.09	750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	7	6204.17	750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	8	0.00	750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	9		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	10		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	11		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2018	12		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	1		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	2		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	3		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	4		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	5		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	6	6051.60	750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	7	1850.51	750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	8		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	9		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	10		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	11		750.00
U	A	DE	167985	169506	3535	Natural	ABZ	2019	12		750.00
U	A	DE	167985	169509	3535	Natural	ABZ	2018	1		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	2		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	3		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	4		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	5		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	6	3681.80	583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	7	2000.30	583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	8	2052.21	583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	9		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	10		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	11		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2018	12		583.33
U	A	DE	167985	169509	3535	Natural	ABZ	2019	1		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	2		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	3		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	4		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	5	2150.80	350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	6		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	7	0.00	350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	8		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	9		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	10		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	11		350.00
U	A	DE	167985	169509	3535	Natural	ABZ	2019	12		350.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	1		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	2		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	3		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	4	1681.28	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	5	2000.80	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	6	3450.87	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	7	1847.03	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	8	5884.72	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	9	0.00	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	10		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	11		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2018	12		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	1		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	2		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	3	2192.34	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	4	1950.94	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	5		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	6	2199.81	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	7	2000.47	750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	8		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	9		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	10		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	11		750.00
U	A	DE	167985	169512	3535	Natural	ABZ	2019	12		750.00
U	A	DE	167985	175880	3535	Natural	ABZ	2018	6	2010.03	
U	A	DE	167985	175880	3535	Natural	ABZ	2019	1		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	2		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	3		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	4		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	5		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	6	4051.11	125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	7		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	8		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	9		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	10		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	11		125.00
U	A	DE	167985	175880	3535	Natural	ABZ	2019	12		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2018	4	1389.54	
U	A	DE	167985	175918	3535	Natural	ABZ	2019	1		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2019	2		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2019	3		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2019	4		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2019	5		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2019	6		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2019	7		125.00
U	A	DE	167985	175918	3535	Natural	ABZ	2019	8		125.00
